"No.","Time","Source","Destination","Protocol","Length","Channel","RSSI (dBm)","CRC","Info"
"869","34.523139","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-66","OK","ADV_NONCONN_IND"
"870","34.541198","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-68","OK","ADV_NONCONN_IND"
"871","34.565317","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-74","OK","ADV_NONCONN_IND"
"872","34.581536","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-74","OK","ADV_NONCONN_IND"
"873","34.601641","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-77","OK","ADV_NONCONN_IND"
"874","34.617606","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-72","OK","ADV_NONCONN_IND"
"875","34.634877","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-79","OK","ADV_NONCONN_IND"
"876","34.651187","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-78","OK","ADV_NONCONN_IND"
"877","34.668164","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-74","OK","ADV_NONCONN_IND"
"878","34.684992","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-74","OK","ADV_NONCONN_IND"
"879","34.701683","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-78","OK","ADV_NONCONN_IND"
"880","34.718232","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-72","OK","ADV_NONCONN_IND"
"881","34.734709","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-79","OK","ADV_NONCONN_IND"
"882","34.751433","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-78","OK","ADV_NONCONN_IND"
"883","34.971204","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-77","OK","ADV_NONCONN_IND"
"884","35.011824","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-101","OK","ADV_NONCONN_IND"
"885","35.028560","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-100","OK","ADV_NONCONN_IND"
"886","35.380969","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-63","OK","ADV_NONCONN_IND"
"887","35.399611","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-66","OK","ADV_NONCONN_IND"
"888","35.419070","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-68","OK","ADV_NONCONN_IND"
"889","35.439484","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-63","OK","ADV_NONCONN_IND"
"890","35.459456","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-66","OK","ADV_NONCONN_IND"
"891","35.484421","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-67","OK","ADV_NONCONN_IND"
"892","35.505193","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-74","OK","ADV_NONCONN_IND"
"893","35.523568","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-74","OK","ADV_NONCONN_IND"
"894","35.543317","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-78","OK","ADV_NONCONN_IND"
"895","35.561065","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-72","OK","ADV_NONCONN_IND"
"896","35.577931","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-76","OK","ADV_NONCONN_IND"
"897","35.597826","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-81","OK","ADV_NONCONN_IND"
"898","35.614363","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-74","OK","ADV_NONCONN_IND"
"899","35.631509","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-74","OK","ADV_NONCONN_IND"
"900","35.647489","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-78","OK","ADV_NONCONN_IND"
"901","35.664525","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-72","OK","ADV_NONCONN_IND"
"902","35.680523","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-77","OK","ADV_NONCONN_IND"
"903","35.696958","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-81","OK","ADV_NONCONN_IND"
"904","35.919626","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-77","OK","ADV_NONCONN_IND"
"905","35.936609","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-101","Incorrect","ADV_NONCONN_IND"
"906","35.953841","e0:38:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-98","Incorrect","ADV_NONCONN_IND"
"907","35.970233","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-76","OK","ADV_NONCONN_IND"
"908","35.990635","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-101","OK","ADV_IND"
"909","36.009750","49:d3:6e:a0:a0:cd","<broadcast>","BLE ADV","56","39","-101","Incorrect","ADV_IND"
"910","36.332046","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-63","OK","ADV_NONCONN_IND"
"911","36.350903","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-66","OK","ADV_NONCONN_IND"
"912","36.371658","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-67","OK","ADV_NONCONN_IND"
"913","36.391196","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-63","OK","ADV_NONCONN_IND"
"914","36.413170","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-66","OK","ADV_NONCONN_IND"
"915","36.431281","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-67","OK","ADV_NONCONN_IND"
"916","36.452073","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-74","OK","ADV_NONCONN_IND"
"917","36.469036","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-74","OK","ADV_NONCONN_IND"
"918","36.487793","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-78","OK","ADV_NONCONN_IND"
"919","36.509330","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-72","OK","ADV_NONCONN_IND"
"920","36.526359","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-78","OK","ADV_NONCONN_IND"
"921","36.546253","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-80","OK","ADV_NONCONN_IND"
"922","36.563806","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-74","OK","ADV_NONCONN_IND"
"923","36.580143","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-74","OK","ADV_NONCONN_IND"
"924","36.597394","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-77","OK","ADV_NONCONN_IND"
"925","36.614997","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-72","OK","ADV_NONCONN_IND"
"926","36.632153","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-78","OK","ADV_NONCONN_IND"
"927","36.648110","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-81","OK","ADV_NONCONN_IND"
"928","36.862261","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-77","OK","ADV_NONCONN_IND"
"929","36.908222","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-101","Incorrect","ADV_IND"
"930","37.091125","49:db:6e:a6:a0:cd","<broadcast>","BLE ADV","56","39","-101","Incorrect","ADV_IND"
"931","37.279297","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-63","OK","ADV_NONCONN_IND"
"932","37.298200","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-66","OK","ADV_NONCONN_IND"
"933","37.317817","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-67","OK","ADV_NONCONN_IND"
"934","37.335684","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-63","OK","ADV_NONCONN_IND"
"935","37.355380","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-66","OK","ADV_NONCONN_IND"
"936","37.373783","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-68","OK","ADV_NONCONN_IND"
"937","37.394757","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-74","OK","ADV_NONCONN_IND"
"938","37.412141","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-74","OK","ADV_NONCONN_IND"
"939","37.430198","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-78","OK","ADV_NONCONN_IND"
"940","37.456020","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-72","OK","ADV_NONCONN_IND"
"941","37.477533","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-79","OK","ADV_NONCONN_IND"
"942","37.496111","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-79","OK","ADV_NONCONN_IND"
"943","37.513597","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-74","OK","ADV_NONCONN_IND"
"944","37.531055","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-74","OK","ADV_NONCONN_IND"
"945","37.548796","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-78","OK","ADV_NONCONN_IND"
"946","37.568481","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-72","OK","ADV_NONCONN_IND"
"947","37.585104","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-79","OK","ADV_NONCONN_IND"
"948","37.601781","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-79","OK","ADV_NONCONN_IND"
"949","37.804921","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-78","OK","ADV_NONCONN_IND"
"950","37.821992","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-96","OK","ADV_NONCONN_IND"
"951","37.839658","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-96","OK","ADV_NONCONN_IND"
"952","37.856849","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-78","OK","ADV_NONCONN_IND"
"953","37.873147","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-94","OK","ADV_NONCONN_IND"
"954","37.889428","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-96","Incorrect","ADV_NONCONN_IND"
"955","38.220297","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-63","OK","ADV_NONCONN_IND"
"956","38.239056","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-66","OK","ADV_NONCONN_IND"
"957","38.258014","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-67","OK","ADV_NONCONN_IND"
"958","38.276562","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-63","OK","ADV_NONCONN_IND"
"959","38.296789","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-66","OK","ADV_NONCONN_IND"
"960","38.315251","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-68","OK","ADV_NONCONN_IND"
"961","38.338662","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-74","OK","ADV_NONCONN_IND"
"962","38.355689","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-74","OK","ADV_NONCONN_IND"
"963","38.373995","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-77","OK","ADV_NONCONN_IND"
"964","38.392003","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-73","OK","ADV_NONCONN_IND"
"965","38.409693","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-81","OK","ADV_NONCONN_IND"
"966","38.428526","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-77","OK","ADV_NONCONN_IND"
"967","38.448514","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-73","OK","ADV_NONCONN_IND"
"968","38.465880","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-73","OK","ADV_NONCONN_IND"
"969","38.483878","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-77","OK","ADV_NONCONN_IND"
"970","38.504442","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-72","OK","ADV_NONCONN_IND"
"971","38.524727","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-80","OK","ADV_NONCONN_IND"
"972","38.546559","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-76","OK","ADV_NONCONN_IND"
"973","38.750113","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-79","OK","ADV_NONCONN_IND"
"974","38.767255","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-94","OK","ADV_NONCONN_IND"
"975","38.798000","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-99","OK","ADV_NONCONN_IND"
"976","39.162783","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-63","OK","ADV_NONCONN_IND"
"977","39.181444","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-66","OK","ADV_NONCONN_IND"
"978","39.201584","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-67","OK","ADV_NONCONN_IND"
"979","39.223095","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-63","OK","ADV_NONCONN_IND"
"980","39.243593","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-66","OK","ADV_NONCONN_IND"
"981","39.262195","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-67","OK","ADV_NONCONN_IND"
"982","39.281380","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-74","OK","ADV_NONCONN_IND"
"983","39.299133","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-74","OK","ADV_NONCONN_IND"
"984","39.316264","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-77","OK","ADV_NONCONN_IND"
"985","39.332486","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-73","OK","ADV_NONCONN_IND"
"986","39.349121","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-79","OK","ADV_NONCONN_IND"
"987","39.365377","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-78","OK","ADV_NONCONN_IND"
"988","39.382388","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-74","OK","ADV_NONCONN_IND"
"989","39.398435","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-74","OK","ADV_NONCONN_IND"
"990","39.414906","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-77","OK","ADV_NONCONN_IND"
"991","39.430738","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-72","OK","ADV_NONCONN_IND"
"992","39.447232","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-78","OK","ADV_NONCONN_IND"
"993","39.463501","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-78","OK","ADV_NONCONN_IND"
"994","39.697843","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-77","OK","ADV_NONCONN_IND"
"995","39.716796","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-99","OK","ADV_NONCONN_IND"
"996","39.736322","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-96","Incorrect","ADV_NONCONN_IND"
"997","39.754069","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-77","OK","ADV_NONCONN_IND"
"998","39.771631","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-99","OK","ADV_NONCONN_IND"
"999","39.790000","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-95","OK","ADV_NONCONN_IND"
"1000","40.109071","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-63","OK","ADV_NONCONN_IND"
"1001","40.127759","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-66","OK","ADV_NONCONN_IND"
"1002","40.147149","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-68","OK","ADV_NONCONN_IND"
"1003","40.166707","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-63","OK","ADV_NONCONN_IND"
"1004","40.184298","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-67","OK","ADV_NONCONN_IND"
"1005","40.203296","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-68","OK","ADV_NONCONN_IND"
"1006","40.223003","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-74","OK","ADV_NONCONN_IND"
"1007","40.241997","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-74","OK","ADV_NONCONN_IND"
"1008","40.259031","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-77","OK","ADV_NONCONN_IND"
"1009","40.277012","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-76","OK","ADV_NONCONN_IND"
"1010","40.294830","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-88","OK","ADV_NONCONN_IND"
"1011","40.311753","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-74","OK","ADV_NONCONN_IND"
"1012","40.335006","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-73","OK","ADV_NONCONN_IND"
"1013","40.356249","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-73","OK","ADV_NONCONN_IND"
"1014","40.372978","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-77","OK","ADV_NONCONN_IND"
"1015","40.390715","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-77","OK","ADV_NONCONN_IND"
"1016","40.408347","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-93","OK","ADV_NONCONN_IND"
"1017","40.425013","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-74","OK","ADV_NONCONN_IND"
"1018","40.642821","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-80","OK","ADV_NONCONN_IND"
"1019","40.662119","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-85","OK","ADV_NONCONN_IND"
"1020","40.679533","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-89","OK","ADV_NONCONN_IND"
"1021","40.697199","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-81","OK","ADV_NONCONN_IND"
"1022","40.715638","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-86","OK","ADV_NONCONN_IND"
"1023","40.735774","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-89","OK","ADV_NONCONN_IND"
"1024","41.060311","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-65","OK","ADV_NONCONN_IND"
"1025","41.078861","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-68","OK","ADV_NONCONN_IND"
"1026","41.099350","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-66","OK","ADV_NONCONN_IND"
"1027","41.117620","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-65","OK","ADV_NONCONN_IND"
"1028","41.135955","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-68","OK","ADV_NONCONN_IND"
"1029","41.156166","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-66","OK","ADV_NONCONN_IND"
"1030","41.176526","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-76","OK","ADV_NONCONN_IND"
"1031","41.193929","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-79","OK","ADV_NONCONN_IND"
"1032","41.212545","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-84","OK","ADV_NONCONN_IND"
"1033","41.232890","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-75","OK","ADV_NONCONN_IND"
"1034","41.249162","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-90","OK","ADV_NONCONN_IND"
"1035","41.266604","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-80","OK","ADV_NONCONN_IND"
"1036","41.284327","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-76","OK","ADV_NONCONN_IND"
"1037","41.303227","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-79","OK","ADV_NONCONN_IND"
"1038","41.319811","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-84","OK","ADV_NONCONN_IND"
"1039","41.336172","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-75","OK","ADV_NONCONN_IND"
"1040","41.355733","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-99","OK","ADV_NONCONN_IND"
"1041","41.429614","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-80","OK","ADV_NONCONN_IND"
"1042","41.449662","49:db:4e:e0:b0:cd","<broadcast>","BLE ADV","56","37","-101","Incorrect","ADV_IND"
"1043","41.591569","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-84","OK","ADV_NONCONN_IND"
"1044","41.624167","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-101","Incorrect","ADV_NONCONN_IND"
"1045","41.998694","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-66","OK","ADV_NONCONN_IND"
"1046","42.017623","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-68","OK","ADV_NONCONN_IND"
"1047","42.037727","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-65","OK","ADV_NONCONN_IND"
"1048","42.056036","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-66","OK","ADV_NONCONN_IND"
"1049","42.075066","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-68","OK","ADV_NONCONN_IND"
"1050","42.096625","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-65","OK","ADV_NONCONN_IND"
"1051","42.117494","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-75","OK","ADV_NONCONN_IND"
"1052","42.133976","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-81","OK","ADV_NONCONN_IND"
"1053","42.152044","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-83","OK","ADV_NONCONN_IND"
"1054","42.169049","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-79","OK","ADV_NONCONN_IND"
"1055","42.185142","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-101","OK","ADV_NONCONN_IND"
"1056","42.201470","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-76","OK","ADV_NONCONN_IND"
"1057","42.218707","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-75","OK","ADV_NONCONN_IND"
"1058","42.235649","e7:05:93:f0:49:92","<broadcast>","BLE ADV","62","38","-101","Incorrect","ADV_NONCONN_IND"
"1059","42.251737","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-76","OK","ADV_NONCONN_IND"
"1060","42.532964","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-81","OK","ADV_NONCONN_IND"
"1061","42.575070","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-83","OK","ADV_NONCONN_IND"
"1062","42.592111","e0:30:8c:37:49:5a","<broadcast>","BLE ADV","62","39","-99","Incorrect","ADV_NONCONN_IND"
"1063","42.948035","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-64","OK","ADV_NONCONN_IND"
"1064","42.966787","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-69","OK","ADV_NONCONN_IND"
"1065","42.987436","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-66","OK","ADV_NONCONN_IND"
"1066","43.007523","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-63","OK","ADV_NONCONN_IND"
"1067","43.027023","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-69","OK","ADV_NONCONN_IND"
"1068","43.046826","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-66","OK","ADV_NONCONN_IND"
"1069","43.064464","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-75","OK","ADV_NONCONN_IND"
"1070","43.081105","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-81","OK","ADV_NONCONN_IND"
"1071","43.098094","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-84","OK","ADV_NONCONN_IND"
"1072","43.115129","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-78","OK","ADV_NONCONN_IND"
"1073","43.132288","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-81","OK","ADV_NONCONN_IND"
"1074","43.149559","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-78","OK","ADV_NONCONN_IND"
"1075","43.166032","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-75","OK","ADV_NONCONN_IND"
"1076","43.182321","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-81","OK","ADV_NONCONN_IND"
"1077","43.198948","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-84","OK","ADV_NONCONN_IND"
"1078","43.215043","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-78","OK","ADV_NONCONN_IND"
"1079","43.233952","49:db:6e:a0:e0:cd","<broadcast>","BLE ADV","56","38","-101","Incorrect","ADV_IND"
"1080","43.251253","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","39","-101","Incorrect","ADV_IND[Malformed Packet]"
"1081","43.476040","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-81","OK","ADV_NONCONN_IND"
"1082","43.494396","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-85","OK","ADV_NONCONN_IND"
"1083","43.889771","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-66","OK","ADV_NONCONN_IND"
"1084","43.932952","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-65","OK","ADV_NONCONN_IND"
"1085","43.951670","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-67","OK","ADV_NONCONN_IND"
"1086","43.972237","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-66","OK","ADV_NONCONN_IND"
