"No.","Time","Source","Destination","Protocol","Length","Channel","RSSI (dBm)","CRC","Info"
"229","7.855985","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-100","OK","ADV_IND"
"230","8.139598","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-68","OK","ADV_NONCONN_IND"
"231","8.158999","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-70","OK","ADV_NONCONN_IND"
"232","8.180564","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-68","OK","ADV_NONCONN_IND"
"233","8.198350","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-67","OK","ADV_NONCONN_IND"
"234","8.218628","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-70","OK","ADV_NONCONN_IND"
"235","8.235587","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-71","OK","ADV_NONCONN_IND"
"236","8.254164","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-73","OK","ADV_NONCONN_IND"
"237","8.270409","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-76","OK","ADV_NONCONN_IND"
"238","8.289182","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-100","OK","ADV_IND"
"239","8.310027","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-101","Incorrect","ADV_IND"
"240","8.326341","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-76","OK","ADV_NONCONN_IND"
"241","8.345751","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-72","OK","ADV_NONCONN_IND"
"242","8.362120","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-73","OK","ADV_NONCONN_IND"
"243","8.381259","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-76","OK","ADV_NONCONN_IND"
"244","8.399249","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-67","OK","ADV_NONCONN_IND"
"245","8.418659","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-72","OK","ADV_NONCONN_IND"
"246","8.439304","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-76","OK","ADV_NONCONN_IND"
"247","8.458086","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-96","OK","ADV_IND"
"248","8.475792","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-101","Incorrect","ADV_IND"
"249","8.672196","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-91","OK","ADV_NONCONN_IND"
"250","8.709469","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-79","OK","ADV_NONCONN_IND"
"251","8.726285","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-85","OK","ADV_NONCONN_IND"
"252","8.746249","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-90","OK","ADV_NONCONN_IND"
"253","8.776791","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-97","OK","ADV_IND"
"254","8.794725","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-101","OK","ADV_IND"
"255","9.083006","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-70","OK","ADV_NONCONN_IND"
"256","9.124730","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-69","OK","ADV_NONCONN_IND"
"257","9.143936","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-67","OK","ADV_NONCONN_IND"
"258","9.164476","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-70","OK","ADV_NONCONN_IND"
"259","9.183429","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-97","OK","ADV_IND"
"260","9.201558","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-73","OK","ADV_NONCONN_IND"
"261","9.218234","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-76","OK","ADV_NONCONN_IND"
"262","9.238014","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-68","OK","ADV_NONCONN_IND"
"263","9.254422","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-73","OK","ADV_NONCONN_IND"
"264","9.270466","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-76","OK","ADV_NONCONN_IND"
"265","9.286813","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-67","OK","ADV_NONCONN_IND"
"266","9.303235","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-73","OK","ADV_NONCONN_IND"
"267","9.320666","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-76","OK","ADV_NONCONN_IND"
"268","9.340311","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-98","OK","ADV_IND"
"269","9.362277","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-100","OK","ADV_IND"
"270","9.614620","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-96","OK","ADV_NONCONN_IND"
"271","9.651023","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-78","OK","ADV_NONCONN_IND"
"272","9.667816","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-84","OK","ADV_NONCONN_IND"
"273","9.686390","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-95","OK","ADV_NONCONN_IND"
"274","9.703407","49:db:6e:e0:a0:cd","<broadcast>","BLE ADV","56","37","-99","Incorrect","ADV_IND"
"275","9.720435","49:db:6e:a0:a0:c9","<broadcast>","BLE ADV","56","38","-101","Incorrect","ADV_IND"
"276","9.871135","49:db:2e:a0:a0:cd","<broadcast>","BLE ADV","56","39","-101","Incorrect","ADV_IND"
"277","10.026719","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-68","OK","ADV_NONCONN_IND"
"278","10.045356","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-67","OK","ADV_NONCONN_IND"
"279","10.064948","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-69","OK","ADV_NONCONN_IND"
"280","10.082192","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-100","OK","ADV_IND"
"281","10.100288","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-100","OK","ADV_IND"
"282","10.120371","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-69","OK","ADV_NONCONN_IND"
"283","10.144121","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-72","OK","ADV_NONCONN_IND"
"284","10.160853","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-72","OK","ADV_NONCONN_IND"
"285","10.179752","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-74","OK","ADV_NONCONN_IND"
"286","10.195883","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-67","OK","ADV_NONCONN_IND"
"287","10.212015","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-72","OK","ADV_NONCONN_IND"
"288","10.228371","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-76","OK","ADV_NONCONN_IND"
"289","10.246245","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-72","OK","ADV_NONCONN_IND"
"290","10.262289","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-72","OK","ADV_NONCONN_IND"
"291","10.281878","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-74","OK","ADV_NONCONN_IND"
"292","10.299395","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-67","OK","ADV_NONCONN_IND"
"293","10.316835","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-72","OK","ADV_NONCONN_IND"
"294","10.333723","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-75","OK","ADV_NONCONN_IND"
"295","10.354841","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-98","OK","ADV_IND"
"296","10.377226","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-101","OK","ADV_IND"
"297","10.564415","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-96","OK","ADV_NONCONN_IND"
"298","10.600245","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-78","OK","ADV_NONCONN_IND"
"299","10.618297","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-86","OK","ADV_NONCONN_IND"
"300","10.634604","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-94","OK","ADV_NONCONN_IND"
"301","10.652819","49:db:4e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-99","Incorrect","ADV_IND"
"302","10.974893","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-67","OK","ADV_NONCONN_IND"
"303","10.995043","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-69","OK","ADV_NONCONN_IND"
"304","11.019157","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-69","OK","ADV_NONCONN_IND"
"305","11.037816","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-67","OK","ADV_NONCONN_IND"
"306","11.058621","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-70","OK","ADV_NONCONN_IND"
"307","11.076209","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-71","OK","ADV_NONCONN_IND"
"308","11.094489","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-72","OK","ADV_NONCONN_IND"
"309","11.111058","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-75","OK","ADV_NONCONN_IND"
"310","11.129865","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-67","OK","ADV_NONCONN_IND"
"311","11.146796","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-71","OK","ADV_NONCONN_IND"
"312","11.164318","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-74","OK","ADV_NONCONN_IND"
"313","11.181187","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-67","OK","ADV_NONCONN_IND"
"314","11.197406","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-70","OK","ADV_NONCONN_IND"
"315","11.214632","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-74","OK","ADV_NONCONN_IND"
"316","11.335969","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-100","Incorrect","ADV_IND"
"317","11.354160","49:db:6a:a0:e0:cd","<broadcast>","BLE ADV","56","38","-101","Incorrect","ADV_IND"
"318","11.508507","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-86","OK","ADV_NONCONN_IND"
"319","11.529504","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-94","OK","ADV_IND"
"320","11.547461","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-100","OK","ADV_IND"
"321","11.564692","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-86","OK","ADV_NONCONN_IND"
"322","11.705170","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-95","OK","ADV_IND"
"323","11.723870","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-98","OK","ADV_IND"
"324","11.921700","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-70","OK","ADV_NONCONN_IND"
"325","11.960010","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-70","OK","ADV_NONCONN_IND"
"326","11.978762","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-67","OK","ADV_NONCONN_IND"
"327","12.000214","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-70","OK","ADV_NONCONN_IND"
"328","12.017624","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-72","OK","ADV_NONCONN_IND"
"329","12.036951","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-72","OK","ADV_NONCONN_IND"
"330","12.057864","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-74","OK","ADV_NONCONN_IND"
"331","12.076594","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-68","OK","ADV_NONCONN_IND"
"332","12.094577","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-71","OK","ADV_NONCONN_IND"
"333","12.111429","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-77","OK","ADV_NONCONN_IND"
"334","12.128429","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-72","OK","ADV_NONCONN_IND"
"335","12.144524","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-73","OK","ADV_NONCONN_IND"
"336","12.162492","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-74","OK","ADV_NONCONN_IND"
"337","12.180752","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-67","OK","ADV_NONCONN_IND"
"338","12.197206","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-71","OK","ADV_NONCONN_IND"
"339","12.214268","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-77","OK","ADV_NONCONN_IND"
"340","12.231598","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-98","OK","ADV_IND"
"341","12.267355","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-96","OK","ADV_IND"
"342","12.285805","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","39","-101","OK","ADV_IND"
"343","12.442866","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-97","OK","ADV_IND"
"344","12.464248","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-96","OK","ADV_IND"
"345","12.480083","49:db:6e:a0:a0:cf","<broadcast>","BLE ADV","56","39","-101","Incorrect","ADV_IND"
"346","12.497929","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-78","OK","ADV_NONCONN_IND"
"347","12.513915","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-96","OK","ADV_NONCONN_IND"
"348","12.531038","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-91","OK","ADV_NONCONN_IND"
"349","12.550913","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-77","OK","ADV_NONCONN_IND"
"350","12.568255","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-94","OK","ADV_NONCONN_IND"
"351","12.624396","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","39","-101","OK","ADV_IND"
"352","12.809082","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-99","OK","ADV_IND"
"353","12.827060","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-98","OK","ADV_IND"
"354","12.844798","79:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","39","-101","Incorrect","ADV_IND"
"355","12.870113","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-71","OK","ADV_NONCONN_IND"
"356","12.888391","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-67","OK","ADV_NONCONN_IND"
"357","12.907916","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-71","OK","ADV_NONCONN_IND"
"358","12.926229","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-70","OK","ADV_NONCONN_IND"
"359","12.944780","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-67","OK","ADV_NONCONN_IND"
"360","12.963681","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-71","OK","ADV_NONCONN_IND"
"361","12.982256","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-72","OK","ADV_NONCONN_IND"
"362","13.005582","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-72","OK","ADV_NONCONN_IND"
"363","13.027252","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-79","OK","ADV_NONCONN_IND"
"364","13.048251","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-72","OK","ADV_NONCONN_IND"
"365","13.066846","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-72","OK","ADV_NONCONN_IND"
"366","13.084359","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-76","OK","ADV_NONCONN_IND"
"367","13.105020","49:d3:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-98","Incorrect","ADV_IND"
"368","13.125504","49:db:6e:a0:a0:c9","<broadcast>","BLE ADV","56","38","-99","Incorrect","ADV_IND"
"369","13.142378","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-79","OK","ADV_NONCONN_IND"
"370","13.172940","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-96","OK","ADV_IND"
"371","13.191673","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-98","OK","ADV_IND"
"372","13.402152","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-89","OK","ADV_NONCONN_IND"
"373","13.436690","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-79","OK","ADV_NONCONN_IND"
"374","13.453265","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-89","Incorrect","ADV_NONCONN_IND[Malformed Packet]"
"375","13.469545","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-89","OK","ADV_NONCONN_IND"
"376","13.536274","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-95","OK","ADV_IND"
"377","13.554249","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-99","OK","ADV_IND"
"378","13.571946","4b:db:6e:b8:a0:cd","<broadcast>","BLE ADV","56","39","-101","Incorrect","ADV_IND"
"379","13.717809","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-94","OK","ADV_IND"
"380","13.735765","49:db:66:a0:a0:cd","<broadcast>","BLE ADV","56","38","-101","Incorrect","ADV_IND"
"381","13.753938","49:db:6e:a8:a0:cd","<broadcast>","BLE ADV","56","39","-101","Incorrect","ADV_IND[Malformed Packet]"
"382","13.810865","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-68","OK","ADV_NONCONN_IND"
"383","13.829098","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-67","OK","ADV_NONCONN_IND"
"384","13.848016","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-70","OK","ADV_NONCONN_IND"
"385","13.866833","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-68","OK","ADV_NONCONN_IND"
"386","13.886428","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-67","OK","ADV_NONCONN_IND"
"387","13.905869","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-70","OK","ADV_NONCONN_IND"
"388","13.925612","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-71","OK","ADV_NONCONN_IND"
"389","13.943082","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-72","OK","ADV_NONCONN_IND"
"390","13.962055","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-77","OK","ADV_NONCONN_IND"
"391","13.980486","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-98","OK","ADV_IND"
"392","14.000166","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-101","OK","ADV_IND"
"393","14.017499","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-78","OK","ADV_NONCONN_IND"
"394","14.035379","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-71","OK","ADV_NONCONN_IND"
"395","14.052468","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-72","OK","ADV_NONCONN_IND"
"396","14.069837","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-77","OK","ADV_NONCONN_IND"
"397","14.090593","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-68","OK","ADV_NONCONN_IND"
"398","14.107985","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-72","OK","ADV_NONCONN_IND"
"399","14.125854","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-78","OK","ADV_NONCONN_IND"
"400","14.145315","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-99","OK","ADV_IND"
"401","14.163355","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-101","Incorrect","ADV_IND"
"402","14.759140","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-70","OK","ADV_NONCONN_IND"
"403","14.793984","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-68","OK","ADV_NONCONN_IND"
"404","14.814414","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-67","OK","ADV_NONCONN_IND"
"405","14.833665","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-70","OK","ADV_NONCONN_IND"
"406","14.851574","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-97","OK","ADV_IND"
"407","14.870961","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-99","OK","ADV_IND"
"408","14.888502","49:db:7a:a0:a0:cd","<broadcast>","BLE ADV","56","39","-101","Incorrect","ADV_IND"
"409","14.906946","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-71","OK","ADV_NONCONN_IND"
"410","14.923212","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-72","OK","ADV_NONCONN_IND"
"411","14.940239","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-77","OK","ADV_NONCONN_IND"
"412","14.956233","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-68","OK","ADV_NONCONN_IND"
"413","14.972734","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-72","OK","ADV_NONCONN_IND"
"414","14.988780","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-76","OK","ADV_NONCONN_IND"
"415","15.005606","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-71","OK","ADV_NONCONN_IND"
"416","15.021914","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-72","OK","ADV_NONCONN_IND"
"417","15.038305","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-77","OK","ADV_NONCONN_IND"
"418","15.054981","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-68","OK","ADV_NONCONN_IND"
"419","15.071122","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-72","OK","ADV_NONCONN_IND"
"420","15.087979","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-76","OK","ADV_NONCONN_IND"
"421","15.105934","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-96","OK","ADV_IND"
"422","15.123335","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-98","OK","ADV_IND"
"423","15.186586","4b:db:6e:a0:a0:cc","<broadcast>","BLE ADV","56","39","-101","Incorrect","ADV_IND[Malformed Packet]"
"424","15.294597","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-78","OK","ADV_NONCONN_IND"
"425","15.313170","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-84","OK","ADV_NONCONN_IND"
"426","15.330742","e0:30:8c:70:69:5a","<broadcast>","BLE ADV","63","39","-101","Incorrect","ADV_SCAN_IND"
"427","15.350306","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-79","OK","ADV_NONCONN_IND"
"428","15.368000","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-85","OK","ADV_NONCONN_IND"
"429","15.386248","49:c7:6e:90:a0:cd","<broadcast>","BLE ADV","56","39","-101","Incorrect","ADV_IND"
"430","15.565954","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-98","OK","ADV_IND"
"431","15.583666","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-99","OK","ADV_IND"
"432","15.703613","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-70","OK","ADV_NONCONN_IND"
"433","15.736502","9a:d9:26:a0:a0:cd","<broadcast>","BLE ADV","56","37","-95","Incorrect","ADV_IND[Malformed Packet]"
"434","15.754690","49:db:6e:a4:a0:cd","<broadcast>","BLE ADV","56","38","-101","Incorrect","ADV_IND[Malformed Packet]"
"435","15.773995","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-70","OK","ADV_NONCONN_IND"
"436","15.791485","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-71","OK","ADV_NONCONN_IND"
"437","15.809458","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-72","OK","ADV_NONCONN_IND"
"438","15.828715","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-77","OK","ADV_NONCONN_IND"
"439","15.846159","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-68","OK","ADV_NONCONN_IND"
"440","15.865177","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-73","OK","ADV_NONCONN_IND"
"441","15.881638","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-76","OK","ADV_NONCONN_IND"
"442","15.898301","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-71","OK","ADV_NONCONN_IND"
"443","15.914443","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-72","OK","ADV_NONCONN_IND"
"444","15.932845","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-76","OK","ADV_NONCONN_IND"
"445","15.949093","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-68","OK","ADV_NONCONN_IND"
"446","15.966113","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-72","OK","ADV_NONCONN_IND"
"447","15.982061","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-76","OK","ADV_NONCONN_IND"
"448","16.000481","4d:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-99","Incorrect","ADV_IND"
"449","16.017705","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-99","OK","ADV_IND"
"450","16.237612","e0:30:cc:37:69:5a","<broadcast>","BLE ADV","62","39","-101","Incorrect","ADV_NONCONN_IND[Malformed Packet]"
"451","16.267629","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-79","OK","ADV_NONCONN_IND"
"452","16.285471","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-84","OK","ADV_NONCONN_IND"
